Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-13,8.72,8.4,8.55,2200,18886.0,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-15,8.51,8.38,8.51,5700,48485.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-16,8.52,8.51,8.51,1600,13617.0,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-19,8.84,8.5,8.51,10900,95771.0,13
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-20,8.6,8.51,8.6,2048,17479.96,13
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-21,8.6,8.46,8.55,1200,10249.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-22,8.77,8.46,8.77,2700,23460.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-23,8.65,8.51,8.51,700,6017.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-26,8.82,8.6,8.77,3125,27182.5,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-27,8.83,8.6,8.6,46930,404445.5,15
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-01-28,8.52,8.25,8.42,324100,2703594.0,31
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-02,8.5,8.4,8.5,3700,31196.0,11
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-03,8.8,8.37,8.8,338904,2928457.56,21
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-04,8.86,8.7,8.8,20319,178925.2,14
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-05,9.05,8.65,9.05,168873,1492693.4,22
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-06,9.22,8.58,9.22,503430,4620245.1,25
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-09,9.04,8.7,8.87,7400,65588.0,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-10,8.87,8.55,8.55,10253,88097.15,19
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-11,8.72,8.55,8.62,4932,42708.92,15
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-12,8.79,8.51,8.68,1500,13007.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-13,8.68,8.54,8.58,1300,11180.0,4
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-16,8.6,8.45,8.5,207300,1766997.0,27
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-17,8.62,8.45,8.55,3400,28927.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-18,8.72,8.43,8.72,1400,11980.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-20,8.75,8.56,8.7,9700,84352.5,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-23,8.6,8.53,8.6,1600,13672.0,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-24,8.68,8.44,8.68,68320,587581.0,14
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-25,8.51,8.44,8.5,9970,84712.5,18
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-02-27,8.73,8.33,8.73,1890,16149.4,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-02,8.8,8.6,8.8,6450,55873.0,11
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-03,9.1,8.64,9.1,37100,331814.0,23
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-04,8.92,8.7,8.75,14150,124711.0,18
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-05,8.86,8.61,8.69,37800,331556.6,27
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-06,8.65,8.55,8.65,699,6025.36,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-09,8.99,8.8,8.99,500,4425.0,4
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-10,8.99,8.99,8.99,0,0.0,0
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-11,8.82,8.6,8.7,21975,191664.5,21
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-12,8.58,8.5,8.58,9700,82972.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-16,8.75,8.58,8.6,53599,465583.4,17
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-17,8.6,8.5,8.6,2775,23835.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-18,8.75,8.48,8.75,1800,15320.0,15
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-19,8.7,8.59,8.61,2700,23281.5,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-20,8.61,8.5,8.5,700,5982.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-23,8.5,8.35,8.5,1800,15134.0,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-24,8.53,8.34,8.39,2100,17614.0,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-25,8.27,8.26,8.26,1400,11576.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-26,8.51,8.24,8.51,9700,80080.0,13
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-27,8.6,8.35,8.5,2900,24595.0,11
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-03-30,8.68,8.5,8.53,10000,86184.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-01,8.54,8.21,8.45,5905,49861.7,11
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-02,8.51,8.31,8.51,1100,9310.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-03,8.55,8.35,8.55,5525,47205.75,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-07,8.55,8.31,8.52,1200,10129.0,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-08,8.5,8.45,8.46,15975,134995.75,4
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-09,8.56,8.39,8.56,9300,78348.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-10,8.64,8.5,8.51,1230,10533.3,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-13,8.7,8.36,8.54,5550,47043.5,19
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-15,8.5,8.4,8.5,700,5900.0,4
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-16,8.77,8.41,8.74,11472,98709.2,15
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-17,8.7,8.51,8.7,6800,58877.0,15
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-20,8.93,7.84,8.82,329880,2943469.5,33
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-21,8.7,8.65,8.7,1400,12115.0,3
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-22,8.7,8.56,8.7,5950,51148.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-23,8.87,8.56,8.58,2400,21109.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-24,8.7,8.48,8.7,7740,67246.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-27,8.7,8.58,8.62,3900,33528.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-28,8.79,8.5,8.5,23400,201728.0,13
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-29,8.73,8.5,8.73,15640,134723.0,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-04-30,8.77,8.58,8.7,2700,23470.0,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-04,8.7,8.54,8.7,400,3439.0,4
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-05,8.86,8.64,8.64,3300,28899.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-06,8.8,8.49,8.51,1645,14321.5,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-07,8.7,8.51,8.61,4500,38952.0,11
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-08,8.73,8.5,8.73,4005,34781.5,11
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-11,8.8,8.64,8.7,6950,60479.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-13,8.6,8.54,8.6,1350,11588.0,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-14,8.77,8.44,8.62,17800,155242.0,18
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-15,8.79,8.45,8.76,13400,117269.0,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-18,8.76,8.42,8.52,1200,10248.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-19,8.76,8.5,8.73,25050,216542.0,22
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-20,8.77,8.6,8.73,16600,144834.0,11
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-21,8.87,8.62,8.7,10000,87066.0,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-22,8.74,8.55,8.57,1300,11156.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-25,8.93,8.58,8.82,31630,280174.0,16
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-26,8.87,8.66,8.82,2000,17482.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-27,8.92,8.66,8.92,10800,96080.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-05-28,8.91,8.75,8.82,25200,223068.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-02,8.81,8.65,8.73,1700,14740.0,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-03,8.56,8.56,8.56,300,2568.0,3
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-04,9.1,8.59,8.59,115736,1041999.56,38
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-05,8.6,8.5,8.58,3550,30453.0,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-08,8.92,8.75,8.92,8550,76096.5,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-09,8.95,8.75,8.95,4800,42666.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-10,8.83,8.8,8.83,616,5431.28,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-11,8.83,8.8,8.83,1200,10564.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-12,8.99,8.67,8.8,12965,115368.1,13
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-15,9.07,8.63,8.92,8400,75075.0,16
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-16,9.0,8.77,8.86,36470,324833.0,13
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-17,8.87,8.69,8.87,4800,42438.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-18,9.03,8.6,9.03,28900,258550.0,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-19,9.1,8.8,8.8,13360,119512.0,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-22,9.0,8.67,9.0,12650,113296.0,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-23,8.82,8.72,8.81,300,2635.0,3
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-24,8.93,8.64,8.91,11301,100403.23,14
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-25,8.92,8.75,8.76,1100,9667.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-26,8.75,8.7,8.75,380,3319.0,3
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-29,8.77,8.5,8.77,46501,404595.71,19
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-06-30,8.7,8.7,8.7,700,6090.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-01,9.04,8.7,9.01,19160,172153.2,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-02,9.05,8.68,9.04,15000,135447.0,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-03,9.4,9.22,9.3,21900,203812.1,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-06,9.48,9.12,9.12,35000,325557.0,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-07,9.47,8.96,9.13,24000,221583.0,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-08,9.13,9.0,9.13,13500,122643.0,19
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-09,9.18,8.97,9.0,10900,98180.0,13
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-10,9.13,8.92,9.1,30327,272999.23,18
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-13,9.29,8.95,9.29,4400,39858.0,11
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-14,9.45,9.09,9.34,2500,23041.0,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-15,9.52,9.02,9.34,30495,285403.3,17
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-16,10.09,9.34,9.86,213425,2083579.09,80
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-17,10.05,9.85,9.85,14500,142845.0,11
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-20,9.83,9.28,9.44,122600,1146728.2,42
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-21,9.63,9.25,9.63,3000,28408.0,17
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-22,9.82,9.25,9.34,29150,275871.5,28
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-23,9.77,9.17,9.28,5110,47448.8,17
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-24,9.58,9.3,9.34,4100,38401.0,19
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-27,9.7,9.18,9.47,21100,200577.3,33
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-28,9.65,9.39,9.48,14850,140826.0,19
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-29,9.57,9.3,9.45,26300,250130.0,31
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-30,9.6,9.29,9.49,8550,80691.5,21
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-07-31,9.86,9.48,9.53,48399,462910.33,36
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-03,9.72,9.43,9.45,23700,225078.0,20
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-04,9.63,9.27,9.42,6700,63171.0,21
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-05,9.85,9.24,9.48,18549,176932.34,26
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-06,9.75,9.31,9.32,3550,33436.0,18
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-07,9.5,9.15,9.43,18790,176077.8,22
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-11,9.8,9.61,9.61,300,2902.0,3
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-12,9.8,9.36,9.37,91650,874657.0,35
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-13,9.4,9.19,9.4,30550,284346.0,20
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-14,9.33,9.23,9.33,3235,30056.4,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-17,9.5,9.05,9.5,8600,79067.0,17
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-18,9.36,9.32,9.36,1400,13058.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-19,9.45,9.19,9.31,4200,39328.0,13
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-20,9.49,9.15,9.32,6900,64484.0,15
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-21,9.26,9.26,9.26,200,1852.0,2
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-24,9.44,9.26,9.42,15350,142340.0,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-25,9.25,9.25,9.25,400,3700.0,3
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-26,9.42,9.25,9.35,2400,22400.6,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-27,9.25,9.25,9.25,500,4625.0,3
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-28,9.4,9.3,9.3,1800,16750.0,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-08-31,9.54,9.18,9.33,19100,179636.0,20
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-01,9.33,9.3,9.32,2500,23264.0,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-02,9.39,9.3,9.39,4750,44571.5,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-03,9.57,9.21,9.46,23450,223233.0,14
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-04,9.4,9.28,9.4,1300,12140.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-07,10.0,9.58,9.79,141560,1389413.2,52
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-08,9.72,9.64,9.64,23600,228898.0,20
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-18,8.64,8.64,8.64,0,0.0,0
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-21,8.76,8.4,8.61,19500,167311.0,14
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-23,8.94,8.44,8.94,11272,96766.0,13
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-24,8.77,8.32,8.6,30400,256481.0,17
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-25,8.67,8.5,8.56,5650,48642.0,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-09-28,8.8,8.57,8.8,8300,72415.6,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-07,8.81,8.7,8.79,31300,274494.0,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-08,8.74,8.65,8.7,2200,19140.84,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-09,8.8,8.6,8.66,3750,32502.0,9
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-12,8.64,8.49,8.64,8200,70463.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-13,8.48,8.48,8.48,250,2120.0,2
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-14,8.67,8.35,8.67,2260,19190.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-15,8.6,8.5,8.6,2600,22120.0,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-16,8.55,8.43,8.55,2400,20258.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-19,8.72,8.65,8.72,2200,19176.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-26,8.72,8.72,8.72,0,0.0,0
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-28,8.72,8.57,8.6,600,5168.0,4
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-29,8.58,8.42,8.45,1400,11895.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-10-30,8.44,8.43,8.44,600,5060.0,3
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-02,8.53,8.33,8.53,25684,218719.96,10
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-03,8.51,8.5,8.51,1500,12761.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-04,8.68,8.42,8.68,1700,14635.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-05,8.72,8.55,8.7,1800,15584.3,4
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-06,8.87,8.7,8.83,720,6322.6,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-09,8.66,8.6,8.6,400,3446.0,4
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-10,8.6,8.6,8.6,0,0.0,0
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-11,8.77,8.32,8.48,850,7215.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-12,8.63,8.33,8.63,1240,10508.6,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-13,8.63,8.46,8.46,3450,29736.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-16,8.62,8.35,8.46,400,3394.0,4
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-17,8.64,8.47,8.48,2500,21358.0,6
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-18,8.47,8.31,8.46,800,6721.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-19,8.62,8.55,8.55,800,6854.0,3
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-20,8.5,8.33,8.33,3100,25973.15,12
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-23,8.46,8.3,8.31,15650,131085.2,19
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-24,8.3,8.27,8.3,200,1657.0,2
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-25,8.46,8.32,8.35,9610,80264.2,14
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-26,8.51,8.33,8.51,2500,21255.0,5
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-27,8.47,8.3,8.47,3500,29357.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-11-30,8.47,8.31,8.4,2000,16771.0,11
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-12-01,8.56,8.32,8.42,1400,11858.0,8
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-12-02,8.5,8.35,8.4,1800,15207.0,7
NIBLGF,NIBL Growth Fund,Mutual Fund,2025-12-03,8.56,8.25,8.56,900,7600.0,7
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-03,10.69,10.33,10.65,14681,153741.65,11
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-04,10.86,10.66,10.8,93650,1008718.0,19
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-05,10.7,10.61,10.61,1100,11689.0,7
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-08,10.82,10.38,10.71,11047,118354.94,12
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-09,10.84,10.45,10.45,15951,169553.76,5
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-10,10.87,10.46,10.87,34560,368274.0,12
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-11,10.88,10.7,10.88,35402,384728.8,11
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-12,10.88,10.75,10.88,7000,75510.0,3
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-16,10.67,10.46,10.46,11300,118448.7,16
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-17,10.7,10.46,10.7,177042,1873482.9,11
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-18,10.5,10.31,10.31,2300,24129.0,3
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-19,10.67,10.3,10.67,5100,53235.0,4
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-22,10.75,10.5,10.71,2500,26745.0,4
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-23,10.65,10.4,10.6,22000,231270.5,13
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-24,10.41,10.01,10.01,390660,3961928.9,48
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-26,10.5,10.1,10.15,169329,1728241.3,27
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-29,10.21,10.15,10.21,12500,127295.0,3
NMB50,NMB Capital Ltd.,Mutual Fund,2024-12-31,10.41,10.01,10.32,36948,374991.36,11
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-01,10.13,10.13,10.13,500,5065.0,1
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-02,10.25,10.25,10.25,110,1127.5,1
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-05,10.3,10.05,10.05,11820,119494.0,9
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-06,10.21,10.0,10.15,24205,244830.05,11
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-07,10.4,10.12,10.4,2900,29464.0,4
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-08,10.2,10.2,10.2,1865,19023.0,4
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-09,10.4,10.37,10.37,700,7277.0,3
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-12,10.2,10.01,10.02,716,7190.2,3
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-13,10.21,10.12,10.13,620,6313.2,4
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-15,10.41,10.1,10.1,2300,23609.2,9
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-16,10.3,10.1,10.3,2054,21116.2,6
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-19,10.3,10.1,10.29,16252,164927.88,14
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-20,10.29,10.11,10.11,1700,17421.0,6
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-21,10.21,10.0,10.0,66170,662677.5,18
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-22,10.23,9.91,10.23,93200,935176.0,18
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-23,10.43,10.03,10.03,13900,142055.0,8
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-26,10.2,10.01,10.2,4765,48477.65,4
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-27,10.15,10.0,10.1,675159,6818033.15,21
NMB50,NMB Capital Ltd.,Mutual Fund,2025-01-28,10.22,10.1,10.22,6010,61318.2,5
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-02,10.62,10.05,10.62,50160,516705.84,18
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-03,10.59,10.45,10.59,7550,78924.0,7
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-04,10.6,10.5,10.5,600,6340.0,3
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-05,10.65,10.16,10.36,12150,126085.5,6
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-06,10.2,9.98,10.19,16526,167193.16,10
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-09,10.25,10.05,10.15,32080,323709.0,19
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-10,10.45,10.15,10.45,780,8062.0,5
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-11,11.29,10.64,11.29,26798,295244.33,10
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-12,11.22,10.39,10.39,29027,320768.44,17
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-13,10.4,10.19,10.4,50893,524045.2,12
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-16,10.5,10.31,10.31,2300,23844.0,7
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-17,10.38,10.13,10.38,11107,113660.3,13
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-18,10.41,10.21,10.41,10900,111452.0,8
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-20,10.5,10.01,10.45,111990,1166901.0,18
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-23,10.48,10.25,10.32,27998,291778.44,12
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-24,10.5,10.13,10.4,18560,193598.7,13
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-25,10.5,10.4,10.5,14300,149065.0,11
NMB50,NMB Capital Ltd.,Mutual Fund,2025-02-27,10.5,10.31,10.4,1050,10920.0,5
