Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
UAIL,United Ajod Insurance Limited,Non Life Insurance,2024-12-17,640.0,629.0,633.4,7736,4915149.7,61
UAIL,United Ajod Insurance Limited,Non Life Insurance,2024-12-18,640.0,630.0,632.0,7328,4629558.1,59
UAIL,United Ajod Insurance Limited,Non Life Insurance,2024-12-19,640.0,622.7,623.6,12894,8123168.4,137
UAIL,United Ajod Insurance Limited,Non Life Insurance,2024-12-22,630.0,616.3,624.0,8765,5452835.0,71
UAIL,United Ajod Insurance Limited,Non Life Insurance,2024-12-23,629.8,619.0,626.0,12085,7526420.5,91
UAIL,United Ajod Insurance Limited,Non Life Insurance,2024-12-24,640.0,625.0,630.0,10994,6979291.3,95
UAIL,United Ajod Insurance Limited,Non Life Insurance,2024-12-26,632.0,621.0,625.5,3193,2001409.0,51
UAIL,United Ajod Insurance Limited,Non Life Insurance,2024-12-29,633.0,623.3,632.5,7294,4592497.3,89
UAIL,United Ajod Insurance Limited,Non Life Insurance,2024-12-31,645.0,617.5,625.0,5655,3523458.2,81
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-01,640.0,617.0,636.0,136322,84762945.5,113
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-02,658.0,623.3,648.0,135220,86163670.5,218
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-05,674.2,650.0,660.0,28879,19197419.9,268
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-06,673.0,658.0,667.0,21601,14361100.0,167
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-07,673.9,660.5,664.0,16553,11022466.8,140
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-08,673.0,656.2,664.9,13312,8805383.2,100
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-09,670.0,656.0,656.0,13353,8853523.3,128
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-12,660.0,645.0,645.0,8928,5787642.8,87
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-13,650.0,626.0,636.0,21390,13526048.0,148
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-15,648.0,631.0,635.0,6479,4114897.3,83
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-16,638.0,627.1,630.0,5046,3193615.2,63
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-19,643.0,617.6,640.9,9255,5900326.6,84
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-20,654.0,640.9,647.0,9666,6254198.2,112
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-21,692.9,640.0,670.0,49626,33481757.6,415
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-22,681.0,668.0,676.0,29346,19814685.6,246
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-23,681.9,658.0,664.0,13303,8897104.2,137
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-26,678.0,652.0,662.0,15199,10117840.8,130
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-27,675.2,649.1,655.0,9802,6427215.8,126
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-01-28,673.0,642.2,670.0,24447,16206394.2,173
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-02,722.1,663.1,705.0,53305,36673213.4,360
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-03,720.0,691.1,709.3,70273,49692244.5,437
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-04,717.0,694.0,700.0,47910,33520276.6,260
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-05,723.0,692.0,713.0,74625,53191557.7,351
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-06,721.0,698.0,706.0,29303,20731082.7,186
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-09,718.9,699.8,703.0,35480,25038597.2,178
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-10,703.0,692.0,703.0,24866,17295115.9,180
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-11,714.9,687.0,687.0,20077,13947251.6,152
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-12,703.0,683.0,694.0,48132,33604891.9,238
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-13,703.0,690.0,692.0,23282,16139607.5,168
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-16,699.8,689.2,695.0,14590,10102308.4,153
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-17,703.0,693.0,695.0,26898,18763752.9,234
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-18,706.0,691.4,699.8,29862,20961418.3,231
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-20,712.8,693.0,701.0,22771,15968137.7,213
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-23,720.0,680.0,718.9,63114,44293627.5,318
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-24,729.0,707.1,716.5,70348,50216698.3,390
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-25,721.8,704.0,704.0,29694,21050883.0,176
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-02-27,713.0,694.0,703.0,22384,15755091.4,145
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-02,722.0,701.0,722.0,73045,52135331.7,371
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-03,738.0,718.0,735.0,97795,71337119.7,505
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-04,751.5,728.0,751.0,124770,92290858.5,592
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-05,767.0,728.0,728.0,50218,37047269.0,325
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-06,737.0,700.0,709.0,73728,52244327.4,384
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-09,710.0,678.1,683.0,104597,72084881.4,539
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-10,696.6,669.0,675.0,36185,24558817.7,254
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-11,701.0,665.0,668.0,21336,14311508.9,203
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-12,678.8,661.0,669.0,21105,14107140.3,164
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-16,671.8,658.7,661.0,13052,8637668.4,119
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-17,672.0,660.0,664.1,11685,7771246.3,125
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-18,673.0,660.3,668.0,11141,7411743.8,136
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-19,670.0,657.1,664.9,15648,10353479.5,113
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-20,664.9,656.0,658.09,12043,7942569.8,132
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-23,660.0,639.0,639.18,16709,10764785.1,200
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-24,650.0,631.2,648.01,14181,9114169.0,122
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-25,645.0,625.0,625.97,22063,13920716.1,192
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-26,640.0,626.0,636.51,18538,11799735.7,120
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-27,650.0,625.0,641.23,13503,8664438.3,136
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-03-30,665.9,640.0,643.83,29462,19222833.9,222
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-01,645.0,638.0,644.7,15146,9706427.8,86
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-02,670.0,638.1,639.43,17248,11124884.9,155
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-03,665.0,638.0,638.48,10197,6548875.0,106
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-07,648.0,633.0,639.97,12541,7996923.2,119
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-08,640.0,628.0,630.93,14237,8991286.2,149
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-09,639.0,631.2,633.01,7771,4925550.9,79
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-10,642.9,629.0,631.07,7890,4979519.6,81
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-13,635.0,625.2,630.21,9034,5677446.9,94
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-15,642.0,630.0,634.66,7602,4818839.5,71
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-16,641.0,634.0,637.33,11402,7259393.7,85
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-17,647.0,634.0,644.39,8980,5774729.5,122
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-20,648.0,635.0,637.07,11236,7201432.0,98
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-21,659.0,630.0,652.92,28142,18086689.6,228
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-22,652.0,642.0,643.56,5320,3426407.9,77
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-23,645.0,630.0,630.52,10121,6394336.7,100
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-24,638.0,623.0,635.0,9588,6016794.1,88
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-27,643.6,625.0,627.54,7460,4697272.2,84
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-28,635.0,625.0,625.08,6946,4346669.1,74
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-29,624.0,619.0,619.06,7105,4409391.1,85
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-04-30,629.0,613.0,613.31,7252,4471740.8,114
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-04,617.0,607.0,609.18,8471,5171499.5,102
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-05,610.0,602.0,604.62,7303,4420241.4,83
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-06,608.0,602.0,604.96,6217,3767327.3,80
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-07,640.0,601.0,626.66,8803,5434092.3,103
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-08,629.0,618.1,619.04,12078,7504946.3,115
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-11,627.0,608.0,612.54,13359,8243420.1,95
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-13,619.0,605.0,605.56,6798,4141735.1,101
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-14,612.0,589.0,600.0,22466,13409786.4,177
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-15,600.0,590.0,590.43,10339,6120610.4,128
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-18,624.4,590.0,590.4,6660,3949743.2,97
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-19,614.2,593.4,598.69,30323,18142311.5,117
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-20,621.0,591.0,619.43,85220,51390404.7,187
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-21,644.4,611.0,615.49,19292,11995172.2,98
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-22,620.0,597.8,602.24,25931,15688408.5,160
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-25,614.0,598.0,599.61,17170,10386089.7,93
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-26,611.0,595.6,598.16,15443,9290896.6,144
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-27,600.0,590.1,597.13,9723,5800881.8,92
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-05-28,609.0,588.0,596.22,18537,11005209.5,90
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-02,608.1,592.1,597.61,7061,4238582.0,86
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-03,603.0,592.0,592.41,9631,5710457.2,91
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-04,593.5,586.4,589.93,10620,6255310.6,117
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-05,590.0,580.0,580.51,19386,11285325.7,161
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-08,583.9,572.0,572.17,11362,6532633.4,123
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-09,583.6,565.0,572.84,15617,8917172.5,144
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-10,584.0,573.5,578.34,8668,5003386.0,71
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-11,585.0,570.0,578.58,12060,6981702.6,108
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-12,580.0,572.0,572.49,9211,5292266.8,96
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-15,577.0,569.0,572.2,8987,5146156.4,85
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-16,580.0,569.5,576.14,13529,7790003.7,110
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-17,580.9,568.0,576.25,5745,3302945.9,79
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-18,579.8,570.0,570.86,10467,6002293.5,120
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-19,585.8,574.0,579.03,51008,29615438.4,335
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-22,589.0,572.0,574.59,7713,4440228.0,112
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-23,585.0,572.3,574.04,14306,8241545.4,196
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-24,584.9,575.0,575.15,12011,6948957.5,138
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-25,578.8,572.5,576.34,6219,3583119.1,88
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-26,587.0,575.0,575.99,11331,6529500.0,131
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-29,580.0,570.6,573.99,20872,11969380.7,184
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-06-30,580.0,574.1,575.95,43499,25054513.5,126
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-01,591.5,579.0,589.82,17475,10238042.0,163
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-02,627.0,597.0,612.28,123619,75445278.2,734
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-03,598.4,565.0,585.05,46156,26567401.6,476
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-06,588.0,567.0,571.02,27619,15835373.6,189
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-07,605.0,563.0,563.84,19571,11137588.0,143
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-08,565.0,560.0,562.14,9739,5486604.0,116
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-09,567.9,560.1,563.74,8860,4989149.7,121
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-10,573.5,563.1,566.27,18158,10275894.7,135
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-13,589.0,568.0,570.76,13915,7988781.8,132
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-14,570.0,560.0,564.38,15435,8718989.0,137
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-15,572.0,562.0,568.2,4867,2754708.8,77
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-16,587.0,570.8,571.56,20225,11595138.0,119
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-17,600.0,581.0,596.06,31491,18685101.9,287
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-20,612.0,592.1,595.84,31413,18972773.3,273
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-21,609.0,582.0,604.82,32627,19395569.8,265
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-22,624.9,601.0,619.6,47539,29344727.7,423
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-23,625.0,608.0,616.79,31470,19338950.9,290
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-24,612.0,600.1,602.89,32618,19778491.5,315
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-27,612.0,590.9,601.84,38186,23148183.8,257
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-28,607.0,593.0,602.56,32047,19229773.5,260
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-29,615.0,600.1,604.22,26404,16004654.8,296
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-30,615.0,585.0,589.72,23987,14282576.98,273
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-07-31,590.0,579.0,581.89,21214,12365508.6,211
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-03,591.0,572.0,579.48,23548,13650760.8,179
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-04,591.0,573.1,579.99,14234,8252134.5,170
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-05,585.0,568.5,569.4,10142,5828118.9,158
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-06,580.7,560.7,567.22,7856,4459570.1,133
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-07,578.5,567.1,568.36,9723,5534307.2,153
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-11,579.7,560.0,562.49,20845,11754756.6,160
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-12,568.0,551.3,555.8,14423,8040256.1,161
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-13,556.0,544.7,546.56,28132,15453913.4,265
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-14,548.9,540.0,542.52,20229,10969887.6,205
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-17,550.0,530.0,534.21,22162,11884404.4,226
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-18,544.0,523.6,538.39,19910,10655865.4,159
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-19,549.1,535.0,535.77,37297,20003642.5,222
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-20,540.0,525.0,525.97,52513,27721669.8,262
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-21,543.0,515.5,539.96,12964,6933324.2,167
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-24,541.5,532.0,532.47,3363,1794809.1,75
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-25,537.9,524.6,525.21,49767,26158648.1,255
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-26,531.0,520.0,520.82,31885,16643909.0,207
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-27,536.0,510.5,531.83,46517,24607232.3,256
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-28,538.9,522.0,524.41,52391,27564782.6,300
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-08-31,529.5,515.0,519.23,59971,31082516.9,323
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-01,529.0,515.0,519.41,23819,12334408.4,177
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-02,529.7,515.0,518.39,26876,13870860.2,169
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-03,528.6,515.3,523.5,28509,14811529.5,160
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-04,536.0,513.1,515.21,46203,23843536.7,235
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-07,525.0,510.0,518.37,157091,80730837.7,405
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-08,524.5,511.0,512.12,11362,5835154.8,130
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-18,502.0,460.9,462.0,2614,1221144.0,35
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-21,479.0,422.1,456.75,69922,31213474.9,537
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-23,502.0,460.0,487.1,32716,15646712.8,264
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-24,490.0,470.6,477.0,14687,7052950.6,168
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-25,478.9,465.2,470.0,16072,7544754.6,154
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-09-28,482.0,462.2,481.0,9945,4751154.4,99
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-07,487.0,460.1,467.0,13005,6083959.5,140
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-08,470.0,440.0,453.8,28806,12917675.0,261
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-09,479.0,440.0,457.0,19720,9002492.5,189
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-12,448.1,437.0,443.9,17421,7662051.7,185
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-13,459.0,431.0,454.8,12788,5681742.0,140
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-14,459.0,437.5,448.0,47684,21144849.6,159
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-15,447.8,439.1,444.8,6047,2667063.3,81
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-16,445.0,436.0,438.5,10312,4532329.4,92
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-19,445.0,430.1,437.1,9754,4235751.0,67
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-26,440.0,422.7,440.0,6829,2927274.6,84
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-28,463.0,438.0,459.0,16917,7639865.7,142
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-29,468.0,450.0,460.0,25082,11510857.4,153
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-10-30,467.0,445.0,462.0,31391,14394422.4,168
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-02,483.0,444.0,479.0,39146,18546126.6,265
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-03,487.0,466.0,470.0,24912,11883398.0,204
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-04,479.2,459.0,461.9,15686,7323637.9,139
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-05,470.0,454.0,470.0,11474,5301832.0,114
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-06,477.0,459.0,463.0,18898,8742588.2,137
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-09,464.0,446.0,452.0,10741,4847756.0,117
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-10,454.9,448.9,453.9,5507,2486736.3,75
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-11,455.0,447.1,454.9,6491,2924462.4,83
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-12,460.0,444.0,451.0,9847,4421358.7,98
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-13,452.8,442.0,447.0,10075,4498198.3,120
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-16,446.9,442.0,445.0,8163,3616321.2,112
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-17,447.0,440.0,443.9,7722,3419297.0,115
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-18,448.9,436.0,448.0,9450,4208093.9,97
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-19,453.9,440.2,445.0,5766,2554837.6,92
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-20,444.0,437.0,441.8,11526,5075046.6,125
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-23,458.4,436.1,452.9,12574,5676521.7,161
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-24,471.7,450.0,470.0,36118,16834373.6,272
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-25,475.0,456.2,468.7,22668,10510332.4,223
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-26,475.0,461.3,466.0,26620,12506588.4,156
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-27,472.9,462.2,468.0,13451,6280172.3,148
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-11-30,480.0,467.0,471.0,41064,19526852.4,244
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-12-01,471.0,463.0,468.5,13465,6275354.4,117
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-12-02,472.9,463.5,470.0,30922,14426680.2,145
UAIL,United Ajod Insurance Limited,Non Life Insurance,2025-12-03,474.9,459.5,469.5,11068,5132909.1,118
SICL,Shikhar Insurance Co. Ltd.,Non Life Insurance,2024-12-03,841.0,835.1,837.0,9515,7980717.92,95
