Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
GMFIL,Guheswori Merchant Banking & Finance Ltd.,Finance,2025-11-30,460.0,449.1,450.8,45372,20600579.6,125
GMFIL,Guheswori Merchant Banking & Finance Ltd.,Finance,2025-12-01,495.0,454.0,470.0,91781,42940376.8,483
GMFIL,Guheswori Merchant Banking & Finance Ltd.,Finance,2025-12-02,488.0,461.0,481.0,85386,41280778.8,326
GMFIL,Guheswori Merchant Banking & Finance Ltd.,Finance,2025-12-03,514.0,481.0,504.0,185477,93372106.7,625
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-03,1080.0,1080.0,1080.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-04,1080.0,1080.0,1080.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-05,1080.0,1080.0,1080.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-08,1080.0,1080.0,1080.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-09,1080.0,1080.0,1080.0,25,27000.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-10,1080.0,1080.0,1080.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-11,1080.0,1080.0,1080.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-12,1080.0,1080.0,1080.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-16,1080.0,1080.0,1080.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-17,1075.0,1075.0,1075.0,25,26875.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-18,1076.0,1076.0,1076.0,25,26900.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-19,1074.1,1074.1,1074.1,15,16111.5,1
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-22,1074.1,1074.1,1074.1,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-23,1095.0,1095.0,1095.0,225,246375.0,2
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-24,1102.0,1095.0,1102.0,140,154075.0,3
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-26,1102.0,1102.0,1102.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-29,1102.0,1085.0,1085.0,201,219276.9,6
MFLD85,Manjushree Finance Ltd.,Finance,2024-12-31,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-01,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-02,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-05,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-06,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-07,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-08,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-09,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-12,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-13,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-15,1085.0,1085.0,1085.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-16,1063.3,1063.3,1063.3,20,21266.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-19,1060.0,1060.0,1060.0,100,106000.0,2
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-20,1040.5,1040.5,1040.5,25,26012.5,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-21,1040.5,1040.5,1040.5,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-22,1050.0,1050.0,1050.0,25,26250.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-23,1055.0,1053.0,1053.0,100,105351.0,3
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-26,1053.0,1053.0,1053.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-27,1053.0,1053.0,1053.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-01-28,1051.0,1050.0,1050.0,450,472575.0,6
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-02,1050.0,1050.0,1050.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-03,1065.0,1050.0,1050.0,100,106000.0,4
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-04,1060.0,1060.0,1060.0,225,238500.0,2
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-05,1070.0,1070.0,1070.0,30,32100.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-06,1070.0,1070.0,1070.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-09,1055.0,1055.0,1055.0,35,36925.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-10,1065.0,1065.0,1065.0,700,745500.0,6
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-11,1048.0,1037.1,1051.0,202,211056.3,8
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-12,1060.0,1060.0,1060.0,200,212000.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-13,1050.1,1046.0,1053.3,304,318940.7,5
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-16,1053.3,1053.3,1053.3,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-17,1053.3,1053.3,1053.3,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-18,1053.3,1053.3,1072.5,1,1072.5,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-20,1072.5,1072.5,1072.5,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-23,1072.5,1072.5,1072.5,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-24,1072.5,1072.5,1072.5,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-25,1060.0,1060.0,1060.0,25,26500.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-02-27,1060.0,1060.0,1060.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-02,1060.0,1060.0,1060.0,25,26500.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-03,1060.0,1060.0,1060.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-04,1063.0,1063.0,1063.0,20,21260.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-05,1056.5,1056.0,1056.5,55,58099.5,3
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-06,1056.5,1056.5,1056.5,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-09,1062.0,1062.0,1062.0,150,159300.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-10,1063.0,1062.0,1062.0,379,402677.0,6
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-11,1062.0,1062.0,1062.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-12,1055.0,1045.0,1055.0,99,104189.7,4
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-16,1061.0,1056.1,1056.1,225,238502.5,3
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-17,1075.0,1056.1,1075.0,340,364606.1,7
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-18,1090.0,1085.0,1090.0,222,241707.5,6
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-19,1090.0,1090.0,1090.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-20,1090.0,1090.0,1090.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-23,1090.0,1090.0,1068.2,1,1068.2,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-24,1068.2,1068.2,1052.0,1,1052.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-25,1094.4,1072.0,1073.0,822,896647.3,15
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-26,1073.0,1073.0,1073.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-27,1115.8,1094.4,1111.0,881,975360.3,15
MFLD85,Manjushree Finance Ltd.,Finance,2025-03-30,1111.0,1111.0,1111.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-01,1088.8,1088.8,1088.8,201,218848.8,3
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-02,1075.0,1071.3,1071.3,50,53657.5,2
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-03,1071.3,1071.3,1071.3,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-07,1064.1,1064.1,1064.1,25,26602.5,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-08,1084.0,1084.0,1084.0,100,108400.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-09,1084.0,1084.0,1084.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-10,1069.2,1069.2,1069.2,25,26730.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-13,1090.0,1069.0,1089.19,80,86125.8,4
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-15,1110.8,1101.0,1110.8,339,376236.0,3
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-16,1100.0,1090.1,1100.0,60,65901.0,2
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-17,1100.0,1100.0,1118.0,1,1118.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-20,1118.0,1118.0,1118.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-21,1095.7,1095.7,1095.7,26,28488.2,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-22,1095.7,1095.7,1095.7,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-23,1095.7,1095.7,1095.7,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-24,1095.7,1095.7,1095.7,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-27,1081.0,1081.0,1081.0,50,54050.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-28,1081.0,1081.0,1081.0,25,27025.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-29,1081.0,1081.0,1081.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-04-30,1102.6,1102.6,1102.6,30,33078.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-04,1102.6,1102.6,1100.1,1,1100.1,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-05,1100.1,1100.1,1142.0,4,4530.1,4
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-06,1142.0,1142.0,1142.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-07,1142.0,1142.0,1142.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-08,1142.0,1142.0,1145.0,1,1145.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-11,1145.0,1145.0,1145.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-13,1145.0,1145.0,1148.0,1,1148.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-14,1148.0,1148.0,1150.0,1,1150.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-15,1150.0,1150.0,1150.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-18,1150.0,1150.0,1150.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-19,1150.0,1150.0,1150.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-20,1150.0,1150.0,1150.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-21,1150.0,1150.0,1163.0,1,1163.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-22,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-25,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-26,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-27,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-05-28,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-02,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-03,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-04,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-05,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-08,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-09,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-10,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-11,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-12,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-15,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-16,1163.0,1163.0,1163.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-17,1140.0,1140.0,1140.0,85,96900.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-18,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-19,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-22,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-23,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-24,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-25,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-26,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-29,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-06-30,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-01,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-02,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-03,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-06,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-07,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-08,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-09,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-10,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-13,1140.0,1140.0,1140.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-14,1117.2,1117.2,1117.2,100,111720.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-15,1117.2,1117.2,1117.2,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-16,1117.2,1117.2,1117.2,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-17,1117.2,1117.2,1117.2,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-20,1117.2,1117.2,1117.2,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-21,1117.2,1117.2,1117.2,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-22,1117.2,1117.2,1117.2,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-23,1117.2,1117.2,1117.2,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-24,1095.0,1070.0,1070.0,174,188780.0,6
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-27,1070.0,1070.0,1070.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-28,1070.0,1070.0,1070.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-29,1070.0,1070.0,1070.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-30,1060.0,1060.0,1060.0,25,26500.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-07-31,1058.0,1056.69,1056.69,50,52867.4,3
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-03,1056.69,1056.69,1056.69,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-04,1060.0,1055.0,1056.7,75,79252.5,3
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-05,1056.7,1056.7,1056.7,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-06,1056.7,1056.7,1056.7,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-07,1056.7,1056.7,1056.7,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-11,1060.0,1052.6,1052.6,50,52815.0,2
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-12,1052.6,1052.6,1051.8,1,1051.8,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-13,1051.8,1051.8,1051.8,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-14,1060.0,1060.0,1060.0,25,26500.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-17,1060.0,1060.0,1060.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-18,1060.0,1060.0,1060.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-19,1058.0,1058.0,1058.0,15,15870.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-20,1058.0,1058.0,1058.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-21,1058.0,1058.0,1058.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-24,1062.0,1058.0,1062.0,74,78488.0,3
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-25,1070.0,1068.0,1070.0,85,90900.0,2
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-26,1070.0,1070.0,1070.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-27,1070.0,1070.0,1070.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-28,1070.0,1070.0,1070.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-08-31,1070.0,1070.0,1070.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-01,1070.0,1070.0,1070.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-02,1090.0,1085.0,1090.0,194,211213.0,5
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-03,1090.0,1090.0,1090.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-04,1090.0,1090.0,1090.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-07,1085.0,1085.0,1085.0,50,54250.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-08,1106.7,1105.0,1106.7,25,27642.0,2
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-18,1106.7,1106.7,1106.7,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-21,1106.7,1106.7,1106.7,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-23,1106.7,1106.7,1106.7,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-24,1106.7,1106.7,1106.7,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-25,1106.0,1106.0,1106.0,25,27650.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-09-28,1106.0,1106.0,1106.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-07,1120.0,1120.0,1120.0,25,28000.0,2
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-08,1120.0,1120.0,1120.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-09,1120.0,1120.0,1120.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-12,1120.0,1120.0,1120.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-13,1130.0,1130.0,1130.0,210,237300.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-14,1130.0,1130.0,1130.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-15,1130.0,1130.0,1130.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-16,1130.0,1130.0,1130.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-19,1130.0,1130.0,1130.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-26,1130.0,1130.0,1130.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-28,1130.0,1130.0,1130.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-29,1110.0,1110.0,1110.0,50,55500.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-10-30,1115.0,1115.0,1115.0,100,111500.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-02,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-03,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-04,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-05,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-06,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-09,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-10,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-11,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-12,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-13,1116.9,1095.0,1116.9,50,55297.5,2
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-16,1137.0,1137.0,1137.0,30,34110.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-17,1137.0,1137.0,1137.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-18,1159.7,1115.0,1115.0,169,194738.7,5
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-19,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-20,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-23,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-24,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-25,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-26,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-27,1115.0,1115.0,1115.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-11-30,1110.0,1110.0,1110.0,20,22200.0,1
MFLD85,Manjushree Finance Ltd.,Finance,2025-12-01,1110.0,1110.0,1110.0,0,0.0,0
MFLD85,Manjushree Finance Ltd.,Finance,2025-12-02,1110.0,1110.0,1154.7,10,11434.5,2
MFLD85,Manjushree Finance Ltd.,Finance,2025-12-03,1154.7,1154.7,1154.7,0,0.0,0
JFL,Janaki Finance Company Limited,Finance,2024-12-03,972.0,855.0,885.1,286824,265185413.6,1418
JFL,Janaki Finance Company Limited,Finance,2024-12-04,937.9,902.8,928.9,115740,106681370.8,811
JFL,Janaki Finance Company Limited,Finance,2024-12-05,968.6,878.0,925.0,153492,139812397.1,997
JFL,Janaki Finance Company Limited,Finance,2024-12-08,925.0,890.4,899.9,60273,54249300.0,503
JFL,Janaki Finance Company Limited,Finance,2024-12-09,920.0,894.0,920.0,123032,111796205.6,730
JFL,Janaki Finance Company Limited,Finance,2024-12-10,954.0,901.6,947.9,182953,171744772.0,1033
JFL,Janaki Finance Company Limited,Finance,2024-12-11,984.0,910.5,956.8,384553,361502443.6,1229
JFL,Janaki Finance Company Limited,Finance,2024-12-12,950.0,861.2,885.9,293919,261214072.3,1605
JFL,Janaki Finance Company Limited,Finance,2024-12-16,869.0,798.1,801.0,226682,184910020.9,1726
JFL,Janaki Finance Company Limited,Finance,2024-12-17,880.0,775.0,879.9,263008,222403964.5,972
JFL,Janaki Finance Company Limited,Finance,2024-12-18,935.0,862.4,917.9,171486,155923286.8,1243
JFL,Janaki Finance Company Limited,Finance,2024-12-19,990.0,864.4,914.4,195572,176054603.3,1081
JFL,Janaki Finance Company Limited,Finance,2024-12-22,932.0,837.0,932.0,146937,129971811.3,883
JFL,Janaki Finance Company Limited,Finance,2024-12-23,987.0,864.4,987.0,209244,188466335.2,951
JFL,Janaki Finance Company Limited,Finance,2024-12-24,967.3,888.3,908.0,221576,200742653.7,1311
JFL,Janaki Finance Company Limited,Finance,2024-12-26,944.2,833.0,926.0,257873,223929896.0,1372
JFL,Janaki Finance Company Limited,Finance,2024-12-29,907.5,833.4,833.4,192333,160941667.9,1567
JFL,Janaki Finance Company Limited,Finance,2024-12-31,816.8,750.1,750.1,190607,144276512.6,1357
JFL,Janaki Finance Company Limited,Finance,2025-01-01,784.0,680.1,776.0,128389,96960775.9,962
JFL,Janaki Finance Company Limited,Finance,2025-01-02,779.0,740.0,747.8,65633,50040446.0,604
JFL,Janaki Finance Company Limited,Finance,2025-01-05,762.0,695.8,700.0,264538,190949977.1,1508
JFL,Janaki Finance Company Limited,Finance,2025-01-06,718.0,680.2,705.1,127759,89402662.7,1191
JFL,Janaki Finance Company Limited,Finance,2025-01-07,720.0,690.0,714.0,74122,52382883.6,696
JFL,Janaki Finance Company Limited,Finance,2025-01-08,775.0,711.0,760.0,192352,144348283.7,1560
JFL,Janaki Finance Company Limited,Finance,2025-01-09,751.7,710.0,714.0,170518,123577695.7,1562
JFL,Janaki Finance Company Limited,Finance,2025-01-12,710.0,683.3,695.0,97645,67596643.6,803
JFL,Janaki Finance Company Limited,Finance,2025-01-13,707.0,669.0,670.5,100078,68142391.8,864
